timestamp,open,high,low,close,volume
2025-11-16 01:00:00+00:00,81950,82195,81837,82195,4.58726518
2025-11-16 01:15:00+00:00,82185,82208,81987,82208,0.98948891
2025-11-16 01:30:00+00:00,82154,82159,81662,81775,13.03500089
2025-11-16 01:45:00+00:00,81763,82100,81653,82003,4.12107816
2025-11-16 02:00:00+00:00,81988,82137,81850,82041,1.48821804
2025-11-16 02:15:00+00:00,82046,82447,82046,82302,9.87676676
2025-11-16 02:30:00+00:00,82346,82375,82279,82362,0.62243856
2025-11-16 02:45:00+00:00,82384,82556,82325,82543,2.11242189
2025-11-16 03:00:00+00:00,82568,82568,82400,82410,1.33079926
2025-11-16 03:15:00+00:00,82404,82544,82404,82431,1.27624256
2025-11-16 03:30:00+00:00,82448,82457,82340,82420,0.97334424
2025-11-16 03:45:00+00:00,82418,82439,82273,82436,4.48769283
2025-11-16 04:00:00+00:00,82425,82506,82344,82461,1.42393414
2025-11-16 04:15:00+00:00,82477,82496,82332,82440,1.21792187
2025-11-16 04:30:00+00:00,82442,82442,82285,82325,0.73387247
2025-11-16 04:45:00+00:00,82304,82447,82304,82435,0.72328713
2025-11-16 05:00:00+00:00,82428,82615,82428,82615,0.37949526
2025-11-16 05:15:00+00:00,82630,82749,82500,82554,4.44492545
2025-11-16 05:30:00+00:00,82571,82571,82475,82530,0.60378169
2025-11-16 05:45:00+00:00,82536,82580,82489,82489,1.73259886
2025-11-16 06:00:00+00:00,82489,82633,82411,82564,1.92790463
2025-11-16 06:15:00+00:00,82528,82591,82502,82574,0.6325718
2025-11-16 06:30:00+00:00,82565,82605,82534,82545,1.14286506
2025-11-16 06:45:00+00:00,82547,82571,82385,82417,1.57762055
2025-11-16 07:00:00+00:00,82398,82529,82389,82465,2.81677328
2025-11-16 07:15:00+00:00,82450,82566,82362,82423,1.04110991
2025-11-16 07:30:00+00:00,82481,82540,82444,82529,2.10611718
2025-11-16 07:45:00+00:00,82542,82684,82532,82678,4.66190912
2025-11-16 08:00:00+00:00,82686,82797,82533,82563,6.71790079
2025-11-16 08:15:00+00:00,82574,82612,82461,82476,4.28655815
2025-11-16 08:30:00+00:00,82508,82630,82483,82630,2.5725481
2025-11-16 08:45:00+00:00,82620,82746,82501,82693,1.98098997
2025-11-16 09:00:00+00:00,82693,82699,82542,82648,2.67576075
2025-11-16 09:15:00+00:00,82643,82700,82528,82687,2.77798808
2025-11-16 09:30:00+00:00,82702,82780,82638,82764,1.46113644
2025-11-16 09:45:00+00:00,82733,83144,82733,83135,21.25318596
2025-11-16 10:00:00+00:00,83124,83124,82916,83022,7.09748889
2025-11-16 10:15:00+00:00,83021,83076,82925,83003,10.29967158
2025-11-16 10:30:00+00:00,83009,83047,82919,82963,8.34285372
2025-11-16 10:45:00+00:00,82965,83038,82948,82990,3.68938653
2025-11-16 11:00:00+00:00,82987,82992,82522,82550,3.6031337
2025-11-16 11:15:00+00:00,82580,82687,82184,82259,8.2272376
2025-11-16 11:30:00+00:00,82257,82402,82169,82249,4.03684505
2025-11-16 11:45:00+00:00,82225,82331,82208,82287,4.16603894
2025-11-16 12:00:00+00:00,82287,82392,82247,82330,1.36496518
2025-11-16 12:15:00+00:00,82329,82602,82312,82473,10.53749728
2025-11-16 12:30:00+00:00,82464,82477,82135,82450,6.98923119
2025-11-16 12:45:00+00:00,82472,82518,82358,82416,3.35564535
2025-11-16 13:00:00+00:00,82382,82494,82244,82420,2.76373077
2025-11-16 13:15:00+00:00,82414,82480,82087,82102,4.19419648
2025-11-16 13:30:00+00:00,82070,82210,81931,81969,8.03496312
2025-11-16 13:45:00+00:00,81938,82135,81799,82106,17.75833405
2025-11-16 14:00:00+00:00,82106,82226,82017,82129,15.84212092
2025-11-16 14:15:00+00:00,82130,82157,82026,82094,2.22835853
2025-11-16 14:30:00+00:00,82070,82316,82063,82249,3.86210321
2025-11-16 14:45:00+00:00,82277,82309,82176,82186,2.50990155
2025-11-16 15:00:00+00:00,82176,82177,81980,82109,7.88564714
2025-11-16 15:15:00+00:00,82088,82204,82051,82092,4.00419756
2025-11-16 15:30:00+00:00,82087,82122,82006,82065,3.81502266
2025-11-16 15:45:00+00:00,82063,82091,81200,81369,41.39141775
2025-11-16 16:00:00+00:00,81379,81654,81185,81185,25.12958246
2025-11-16 16:15:00+00:00,81221,81308,80934,81072,38.85618264
2025-11-16 16:30:00+00:00,81046,81207,80817,81101,23.35766184
2025-11-16 16:45:00+00:00,81062,81227,80913,80996,14.2180832
2025-11-16 17:00:00+00:00,81004,81138,80966,81065,7.3458319
2025-11-16 17:15:00+00:00,81068,81256,80927,81162,14.86575396
2025-11-16 17:30:00+00:00,81158,81250,80718,80819,15.45570119
2025-11-16 17:45:00+00:00,80840,81192,80596,81110,24.87566837
2025-11-16 18:00:00+00:00,81099,82209,81027,81859,38.109148
2025-11-16 18:15:00+00:00,81886,81965,81483,81569,27.3359929
2025-11-16 18:30:00+00:00,81545,81557,80946,80963,15.12086248
2025-11-16 18:45:00+00:00,80978,80987,80626,80851,18.97901468
2025-11-16 19:00:00+00:00,80851,81288,80830,81194,15.55983837
2025-11-16 19:15:00+00:00,81249,81292,80861,81104,12.34667249
2025-11-16 19:30:00+00:00,81088,81200,80815,80879,10.59740059
2025-11-16 19:45:00+00:00,80877,81000,80690,80738,11.34549841
2025-11-16 20:00:00+00:00,80754,81057,80696,81038,11.76712909
2025-11-16 20:15:00+00:00,81010,81378,80858,81280,14.76792451
2025-11-16 20:30:00+00:00,81266,81309,80985,81019,10.2908272
2025-11-16 20:45:00+00:00,80994,81018,80787,80787,6.78302649
2025-11-16 21:00:00+00:00,80792,80886,80358,80511,43.22466968
2025-11-16 21:15:00+00:00,80515,80584,80319,80402,14.11534422
2025-11-16 21:30:00+00:00,80398,80552,80139,80275,21.22637156
2025-11-16 21:45:00+00:00,80267,80413,80182,80269,23.72852636
2025-11-16 22:00:00+00:00,80264,80330,79843,80215,74.46584996
2025-11-16 22:15:00+00:00,80195,80518,80026,80445,10.98211232
2025-11-16 22:30:00+00:00,80425,80650,80348,80393,11.51083148
2025-11-16 22:45:00+00:00,80390,81181,80362,80907,12.05547602
2025-11-16 23:00:00+00:00,80893,80893,79893,80624,22.56260804
2025-11-16 23:15:00+00:00,80627,81087,80587,80971,14.14709961
2025-11-16 23:30:00+00:00,80975,81125,80800,81075,22.46480886
2025-11-16 23:45:00+00:00,81072,81272,81000,81028,11.06598536
2025-11-17 00:00:00+00:00,81046,81238,80911,81040,33.52075542
2025-11-17 00:15:00+00:00,81069,81435,80650,81392,13.5266282
2025-11-17 00:30:00+00:00,81435,81694,81310,81421,7.20167454
2025-11-17 00:45:00+00:00,81420,82000,81290,81896,9.14976668
2025-11-17 01:00:00+00:00,81941,82093,81725,81859,10.77000346
2025-11-17 01:15:00+00:00,81751,81825,81552,81781,8.02915431
2025-11-17 01:30:00+00:00,81772,81772,81572,81584,4.97054111
2025-11-17 01:45:00+00:00,81600,81690,81436,81484,3.00514308
2025-11-17 02:00:00+00:00,81520,82002,81426,81954,11.17525075
2025-11-17 02:15:00+00:00,81966,82036,81723,81832,3.70834304
2025-11-17 02:30:00+00:00,81872,81905,81628,81669,1.14317298
2025-11-17 02:45:00+00:00,81674,81708,81607,81645,0.2596739
2025-11-17 03:00:00+00:00,81687,82026,81687,82009,0.46724492
2025-11-17 03:15:00+00:00,82047,82217,81898,82111,3.51864666
2025-11-17 03:30:00+00:00,82117,82168,81930,82042,1.35223542
2025-11-17 03:45:00+00:00,82053,82193,82028,82174,0.85459952
2025-11-17 04:00:00+00:00,82188,82246,81846,81904,3.08109336
2025-11-17 04:15:00+00:00,81885,82174,81660,82134,5.02245522
2025-11-17 04:30:00+00:00,82110,82122,81918,82035,2.19405938
2025-11-17 04:45:00+00:00,82057,82057,81822,81832,1.21044871
2025-11-17 05:00:00+00:00,81831,81886,81670,81670,2.619369
2025-11-17 05:15:00+00:00,81695,81880,81649,81851,1.91743708
2025-11-17 05:30:00+00:00,81877,81913,81767,81853,11.20329361
2025-11-17 05:45:00+00:00,81850,81986,81840,81860,3.64144034
2025-11-17 06:00:00+00:00,81889,81999,81712,81740,3.37239298
2025-11-17 06:15:00+00:00,81768,81915,81702,81818,1.78811609
2025-11-17 06:30:00+00:00,81833,81833,81678,81696,3.11198829
2025-11-17 06:45:00+00:00,81695,82000,81691,81965,6.63716317
2025-11-17 07:00:00+00:00,82001,82141,81907,82022,10.58459199
2025-11-17 07:15:00+00:00,82063,82280,82022,82101,10.94713769
2025-11-17 07:30:00+00:00,82094,82405,82041,82363,10.52649911
2025-11-17 07:45:00+00:00,82370,82464,82280,82280,9.09681357
2025-11-17 08:00:00+00:00,82275,82372,82250,82293,9.43529095
2025-11-17 08:15:00+00:00,82303,82633,82303,82511,9.79637389
2025-11-17 08:30:00+00:00,82520,82569,82311,82311,5.21521105
2025-11-17 08:45:00+00:00,82311,82376,82092,82305,18.56234048
2025-11-17 09:00:00+00:00,82306,82380,82047,82238,12.47919781
2025-11-17 09:15:00+00:00,82243,82516,82233,82432,5.10959537
2025-11-17 09:30:00+00:00,82426,82537,82285,82425,11.21962942
2025-11-17 09:45:00+00:00,82406,82422,82311,82342,6.68500397
2025-11-17 10:00:00+00:00,82349,82491,82314,82491,3.94546521
2025-11-17 10:15:00+00:00,82480,82480,82262,82302,5.26625811
2025-11-17 10:30:00+00:00,82285,82536,82231,82390,14.9649797
2025-11-17 10:45:00+00:00,82403,82497,82336,82368,8.20556529
2025-11-17 11:00:00+00:00,82369,82465,82273,82440,3.63162552
2025-11-17 11:15:00+00:00,82438,82495,82387,82406,6.54393144
2025-11-17 11:30:00+00:00,82410,82578,82335,82341,11.46904537
2025-11-17 11:45:00+00:00,82351,82351,82135,82305,10.81349485
2025-11-17 12:00:00+00:00,82313,82315,82063,82084,13.54294015
2025-11-17 12:15:00+00:00,82095,82238,82094,82207,7.45886712
2025-11-17 12:30:00+00:00,82196,82309,82083,82243,3.51804753
2025-11-17 12:45:00+00:00,82206,82223,82061,82094,4.35937678
2025-11-17 13:00:00+00:00,82102,82145,81708,81821,15.68613026
2025-11-17 13:15:00+00:00,81786,81906,81440,81499,16.25574229
2025-11-17 13:30:00+00:00,81500,81594,80900,80905,35.89209048
2025-11-17 13:45:00+00:00,80901,81095,80642,80927,24.8208373
2025-11-17 14:00:00+00:00,80936,81165,79040,81058,77.69451584
2025-11-17 14:15:00+00:00,81041,81377,80995,81151,20.28171258
2025-11-17 14:30:00+00:00,81128,82790,80996,82031,71.30090741
2025-11-17 14:45:00+00:00,82000,82389,81452,81720,16.51059696
2025-11-17 15:00:00+00:00,81729,81927,81211,81432,11.91260895
2025-11-17 15:15:00+00:00,81443,81628,80861,81446,10.45873605
2025-11-17 15:30:00+00:00,81469,81610,80973,81225,11.018727
2025-11-17 15:45:00+00:00,81222,81385,80888,80923,10.6648037
2025-11-17 16:00:00+00:00,80958,80979,80230,80251,24.66511803
2025-11-17 16:15:00+00:00,80238,80566,80126,80509,18.33211002
2025-11-17 16:30:00+00:00,80502,80971,80378,80717,17.63637544
2025-11-17 16:45:00+00:00,80739,81302,80673,81221,7.17864705
2025-11-17 17:00:00+00:00,81230,81305,80870,80892,7.70870111
2025-11-17 17:15:00+00:00,80904,80922,80520,80537,9.31329072
2025-11-17 17:30:00+00:00,80555,80666,79901,79981,19.63949932
2025-11-17 17:45:00+00:00,79963,80173,79825,79902,22.85714093
2025-11-17 18:00:00+00:00,79918,80308,79771,79988,21.66222654
2025-11-17 18:15:00+00:00,79979,80060,79647,79660,35.6736443
2025-11-17 18:30:00+00:00,79650,79871,79626,79848,29.46758094
2025-11-17 18:45:00+00:00,79837,80151,79668,79734,25.08473293
2025-11-17 19:00:00+00:00,79727,79815,79500,79500,17.02360621
2025-11-17 19:15:00+00:00,79514,79552,79300,79469,28.30260209
2025-11-17 19:30:00+00:00,79416,79628,79033,79104,35.83909508
2025-11-17 19:45:00+00:00,79078,79263,78887,78983,39.5395181
2025-11-17 20:00:00+00:00,78972,79089,78566,78712,38.36338588
2025-11-17 20:15:00+00:00,78722,79341,78705,79046,21.56475359
2025-11-17 20:30:00+00:00,79045,79209,78800,78891,9.8387064
2025-11-17 20:45:00+00:00,78900,79423,78885,79147,13.79294525
2025-11-17 21:00:00+00:00,79154,79438,79154,79359,12.84754952
2025-11-17 21:15:00+00:00,79348,79348,78875,79031,18.58622496
2025-11-17 21:30:00+00:00,79020,79286,78800,79071,9.03235493
2025-11-17 21:45:00+00:00,79078,79181,78841,79171,27.60529748
2025-11-17 22:00:00+00:00,79175,79414,79039,79309,10.79590324
2025-11-17 22:15:00+00:00,79331,79404,78600,79360,46.21113477
2025-11-17 22:30:00+00:00,79357,79547,79287,79509,12.71109767
2025-11-17 22:45:00+00:00,79523,79534,79412,79453,5.23378014
2025-11-17 23:00:00+00:00,79452,79454,79125,79230,6.48194071
2025-11-17 23:15:00+00:00,79159,79204,78911,79074,12.97795405
2025-11-17 23:30:00+00:00,79078,79200,78992,79148,5.44887913
2025-11-17 23:45:00+00:00,79153,79378,79142,79357,3.65668208
2025-11-18 00:00:00+00:00,79378,79502,79281,79381,2.62032848
2025-11-18 00:15:00+00:00,79421,79466,79201,79221,3.29647491
2025-11-18 00:30:00+00:00,79221,79252,78610,78670,5.59352633
2025-11-18 00:45:00+00:00,78722,79356,78454,79356,7.2121909
2025-11-18 01:00:00+00:00,79351,79375,79134,79160,3.13675101
2025-11-18 01:15:00+00:00,79175,79377,78933,79036,3.90271114
2025-11-18 01:30:00+00:00,79045,79270,78966,79010,4.55057076
2025-11-18 01:45:00+00:00,79122,79122,78875,78970,5.38194001
2025-11-18 02:00:00+00:00,78969,78983,78460,78509,7.46141394
2025-11-18 02:15:00+00:00,78517,78936,78144,78914,10.53773864
2025-11-18 02:30:00+00:00,78958,78987,78495,78629,1.79841182
2025-11-18 02:45:00+00:00,78622,78926,78066,78220,5.89177517
2025-11-18 03:00:00+00:00,78200,78200,77697,77810,24.7671657
2025-11-18 03:15:00+00:00,77827,77917,77510,77560,15.48238588
2025-11-18 03:30:00+00:00,77509,78293,77235,78033,30.82761789
2025-11-18 03:45:00+00:00,78084,78292,78019,78211,6.10031986
2025-11-18 04:00:00+00:00,78239,78246,77737,77766,4.07104588
2025-11-18 04:15:00+00:00,77834,77834,77379,77415,13.49055345
2025-11-18 04:30:00+00:00,77430,77581,77333,77344,11.86286251
2025-11-18 04:45:00+00:00,77340,77629,76850,77538,68.37784047
2025-11-18 05:00:00+00:00,77515,77727,77240,77703,12.79928944
2025-11-18 05:15:00+00:00,77690,77879,77628,77642,10.99724293
2025-11-18 05:30:00+00:00,77653,77811,77401,77480,14.89794762
2025-11-18 05:45:00+00:00,77483,77773,77480,77655,14.95364792
2025-11-18 06:00:00+00:00,77667,77667,77431,77600,13.58634967
2025-11-18 06:15:00+00:00,77600,77626,77415,77513,20.16478539
2025-11-18 06:30:00+00:00,77484,77558,76956,76983,22.17841448
2025-11-18 06:45:00+00:00,76966,77262,76899,77130,14.98805257
2025-11-18 07:00:00+00:00,77148,77324,76872,77300,21.60876736
2025-11-18 07:15:00+00:00,77292,77568,77128,77539,31.66140644
2025-11-18 07:30:00+00:00,77529,77884,77421,77833,16.71643722
2025-11-18 07:45:00+00:00,77854,77907,77771,77880,10.58125752
2025-11-18 08:00:00+00:00,77895,78123,77883,78089,20.19999218
2025-11-18 08:15:00+00:00,78094,78434,78020,78148,34.84353307
2025-11-18 08:30:00+00:00,78116,78728,78108,78642,21.76797736
2025-11-18 08:45:00+00:00,78635,78707,78500,78546,18.24147705
2025-11-18 09:00:00+00:00,78599,78612,78308,78492,22.20977765
2025-11-18 09:15:00+00:00,78525,78778,78281,78301,17.78109837
2025-11-18 09:30:00+00:00,78300,78536,78274,78512,12.22546257
2025-11-18 09:45:00+00:00,78509,78795,78478,78736,10.67112519
2025-11-18 10:00:00+00:00,78721,78879,78689,78730,10.78233743
2025-11-18 10:15:00+00:00,78721,78869,78634,78704,10.22649951
2025-11-18 10:30:00+00:00,78724,78945,78724,78868,11.05003714
2025-11-18 10:45:00+00:00,78870,78956,78665,78919,11.40259931
2025-11-18 11:00:00+00:00,78903,78962,78751,78794,11.75121455
2025-11-18 11:15:00+00:00,78802,78926,78629,78842,13.80931344
2025-11-18 11:30:00+00:00,78840,78926,78655,78893,10.28111983
2025-11-18 11:45:00+00:00,78895,78923,78782,78848,13.35676704
2025-11-18 12:00:00+00:00,78853,78897,78480,78482,10.59502103
2025-11-18 12:15:00+00:00,78520,78891,78520,78622,13.12494032
2025-11-18 12:30:00+00:00,78610,79141,78607,79108,12.81954294
2025-11-18 12:45:00+00:00,79096,79132,78719,78838,15.01976786
2025-11-18 13:00:00+00:00,78830,78951,78742,78820,7.1304095
2025-11-18 13:15:00+00:00,78804,78888,78567,78590,11.41073845
2025-11-18 13:30:00+00:00,78577,78706,78269,78472,16.16743432
2025-11-18 13:45:00+00:00,78466,78806,78466,78787,13.72212755
2025-11-18 14:00:00+00:00,78754,78869,78545,78578,11.02315768
2025-11-18 14:15:00+00:00,78609,79150,78587,79043,12.50316841
2025-11-18 14:30:00+00:00,79022,79616,78741,78757,48.85727221
2025-11-18 14:45:00+00:00,78756,79058,78663,78663,18.84348413
2025-11-18 15:00:00+00:00,78633,79405,78330,79218,26.46299785
2025-11-18 15:15:00+00:00,79236,80073,79181,79866,37.1881433
2025-11-18 15:30:00+00:00,79825,80050,79531,79852,17.85458628
2025-11-18 15:45:00+00:00,79846,80202,79680,80138,14.03002349
2025-11-18 16:00:00+00:00,80136,80458,79849,80371,29.60645999
2025-11-18 16:15:00+00:00,80379,80993,80295,80924,28.26341378
2025-11-18 16:30:00+00:00,80912,81048,80539,80569,31.53652332
2025-11-18 16:45:00+00:00,80570,80731,80440,80701,11.72647306
2025-11-18 17:00:00+00:00,80684,80864,80546,80559,10.19093445
2025-11-18 17:15:00+00:00,80543,80774,80186,80264,13.64408934
2025-11-18 17:30:00+00:00,80258,80722,80133,80592,10.76734402
2025-11-18 17:45:00+00:00,80614,80614,80382,80506,7.68752512
2025-11-18 18:00:00+00:00,80546,80963,80539,80839,13.7028137
2025-11-18 18:15:00+00:00,80849,80849,80451,80456,8.1950128
2025-11-18 18:30:00+00:00,80461,80636,80379,80567,6.77508016
2025-11-18 18:45:00+00:00,80559,80829,80520,80543,17.39720515
2025-11-18 19:00:00+00:00,80561,80720,80466,80666,7.4881786
2025-11-18 19:15:00+00:00,80671,80700,80552,80634,7.23377537
2025-11-18 19:30:00+00:00,80653,80776,80436,80436,5.24537744
2025-11-18 19:45:00+00:00,80444,80505,80209,80395,11.31395304
2025-11-18 20:00:00+00:00,80399,80490,80160,80268,4.61246544
2025-11-18 20:15:00+00:00,80306,80462,80238,80349,8.56639884
2025-11-18 20:30:00+00:00,80354,80392,80043,80072,11.65428326
2025-11-18 20:45:00+00:00,80074,80240,79957,80075,14.45092784
2025-11-18 21:00:00+00:00,80050,80267,79970,80250,9.48700229
2025-11-18 21:15:00+00:00,80242,80291,80121,80190,6.03908196
2025-11-18 21:30:00+00:00,80191,80191,79918,79946,5.18294634
2025-11-18 21:45:00+00:00,79924,79966,79796,79813,8.09068864
2025-11-18 22:00:00+00:00,79806,80338,79797,80322,8.29399195
2025-11-18 22:15:00+00:00,80316,80492,80238,80465,4.36622141
2025-11-18 22:30:00+00:00,80467,80624,80455,80489,2.52172295
2025-11-18 22:45:00+00:00,80481,80503,80333,80428,2.13914322
2025-11-18 23:00:00+00:00,80400,80400,80028,80092,6.22535718
2025-11-18 23:15:00+00:00,80126,80202,80029,80112,12.19572744
2025-11-18 23:30:00+00:00,80126,80272,80085,80164,8.49346216
2025-11-18 23:45:00+00:00,80171,80281,80047,80227,4.19533724
2025-11-19 00:00:00+00:00,80238,80238,79817,79832,2.67089651
2025-11-19 00:15:00+00:00,79827,79865,79314,79635,10.02754563
2025-11-19 00:30:00+00:00,79640,79950,79423,79907,1.98742031
2025-11-19 00:45:00+00:00,79874,79936,79723,79723,1.63337573
2025-11-19 01:00:00+00:00,79729,79741,79396,79396,9.01324881
2025-11-19 01:15:00+00:00,79403,79913,79312,79756,4.89652691
2025-11-19 01:30:00+00:00,79787,79787,79560,79702,0.72197559
2025-11-19 01:45:00+00:00,79707,79784,79535,79784,3.20645437
2025-11-19 02:00:00+00:00,79824,80084,79704,80065,5.56006991
2025-11-19 02:15:00+00:00,80078,80149,79666,79929,2.09425264
2025-11-19 02:30:00+00:00,79925,80097,79893,79899,0.99032496
2025-11-19 02:45:00+00:00,79948,80062,79861,79882,1.46632679
2025-11-19 03:00:00+00:00,79868,79936,79695,79718,4.19558619
2025-11-19 03:15:00+00:00,79679,79679,79535,79659,1.27721438
2025-11-19 03:30:00+00:00,79653,79653,79179,79338,3.16610651
2025-11-19 03:45:00+00:00,79308,79373,79094,79265,5.92975603
2025-11-19 04:00:00+00:00,79260,79358,79137,79161,1.77339786
2025-11-19 04:15:00+00:00,79160,79246,79061,79130,6.11224494
2025-11-19 04:30:00+00:00,79134,79134,78817,78925,7.8264108
2025-11-19 04:45:00+00:00,78874,78947,78640,78640,3.91595473
2025-11-19 05:00:00+00:00,78636,78735,78376,78404,5.16993444
2025-11-19 05:15:00+00:00,78389,78597,78355,78370,4.54428229
2025-11-19 05:30:00+00:00,78375,78375,77916,77931,11.80941287
2025-11-19 05:45:00+00:00,77911,78137,77611,78011,30.86744917
2025-11-19 06:00:00+00:00,78013,78193,77842,78163,9.58443687
2025-11-19 06:15:00+00:00,78168,78310,78032,78300,11.98391655
2025-11-19 06:30:00+00:00,78318,78492,78315,78456,8.86203243
2025-11-19 06:45:00+00:00,78445,78573,78311,78494,7.2874274
2025-11-19 07:00:00+00:00,78475,78826,78453,78791,13.68985717
2025-11-19 07:15:00+00:00,78798,78847,78661,78720,7.25519104
2025-11-19 07:30:00+00:00,78720,79144,78648,79103,11.55676799
2025-11-19 07:45:00+00:00,79089,79352,79076,79279,15.55013136
2025-11-19 08:00:00+00:00,79265,79317,79133,79222,8.38542915
2025-11-19 08:15:00+00:00,79220,79364,79070,79332,14.83072384
2025-11-19 08:30:00+00:00,79341,79341,79034,79111,7.3934472
2025-11-19 08:45:00+00:00,79091,79091,78845,79006,7.49362219
2025-11-19 09:00:00+00:00,78990,79031,78638,78849,5.45675837
2025-11-19 09:15:00+00:00,78845,78917,78685,78821,21.48452196
2025-11-19 09:30:00+00:00,78812,79015,78812,78986,7.81364613
2025-11-19 09:45:00+00:00,78997,79015,78845,78987,10.41163206
2025-11-19 10:00:00+00:00,79017,79193,78992,79051,5.22441161
2025-11-19 10:15:00+00:00,79072,79100,78881,79018,7.42174164
2025-11-19 10:30:00+00:00,79011,79024,78912,78993,4.21855864
2025-11-19 10:45:00+00:00,78988,78988,78800,78870,6.62349419
2025-11-19 11:00:00+00:00,78861,79118,78859,79117,2.32476731
2025-11-19 11:15:00+00:00,79143,79213,79011,79011,6.08868919
2025-11-19 11:30:00+00:00,79017,79071,78945,79007,4.66878345
2025-11-19 11:45:00+00:00,79014,79038,78790,78860,3.28344737
2025-11-19 12:00:00+00:00,78862,78997,78797,78854,5.49082461
2025-11-19 12:15:00+00:00,78861,78938,78701,78830,4.78317167
2025-11-19 12:30:00+00:00,78855,78957,78799,78926,5.94123582
